time	charge	amps	volts
4349.000000	-0.187632	-0.000076	-3.597390
4350.000000	-0.187653	-0.000075	-3.597390
4351.000000	-0.187673	-0.000072	-3.597390
4352.000000	-0.187690	-0.000065	-3.597390
4353.000000	-0.187708	-0.000064	-3.597390
4354.000000	-0.187729	-0.000076	-3.597390
4355.000000	-0.187751	-0.000077	-3.597390
4356.000000	-0.187772	-0.000076	-3.597390
4357.000000	-0.187793	-0.000076	-3.597390
4358.000000	-0.187814	-0.000076	-3.597390
4359.000000	-0.187832	-0.000066	-3.597390
4360.000000	-0.187850	-0.000065	-3.597390
4361.000000	-0.187868	-0.000064	-3.597390
4362.000000	-0.187890	-0.000079	-3.597390
4363.000000	-0.187908	-0.000064	-3.597390
4364.000000	-0.187929	-0.000077	-3.597390
4365.000000	-0.187951	-0.000077	-3.597390
4366.000000	-0.187970	-0.000070	-3.597390
4367.000000	-0.187989	-0.000068	-3.597390
4368.000000	-0.188010	-0.000075	-3.597390
4369.000000	-0.188031	-0.000074	-3.597390
4370.000000	-0.188051	-0.000074	-3.597390
4371.000000	-0.188072	-0.000076	-3.597390
4372.000000	-0.188094	-0.000077	-3.597390
4373.000000	-0.188115	-0.000077	-3.597390
4374.000000	-0.188136	-0.000077	-3.597390
4375.000000	-0.188158	-0.000076	-3.597390
4376.000000	-0.188177	-0.000069	-3.597390
4377.000000	-0.188195	-0.000066	-3.597390
4378.000000	-0.188214	-0.000066	-3.597390
4379.000000	-0.188232	-0.000065	-3.597390
4380.000000	-0.188250	-0.000064	-3.597390
4381.000000	-0.188267	-0.000063	-3.597390
4382.000000	-0.188285	-0.000063	-3.597390
4383.000000	-0.188302	-0.000063	-3.597390
4384.000000	-0.188319	-0.000063	-3.597390
4385.000000	-0.188337	-0.000062	-3.597390
4386.000000	-0.188354	-0.000062	-3.597390
4387.000000	-0.188371	-0.000062	-3.597390
4388.000000	-0.188388	-0.000062	-3.597390
4389.000000	-0.188405	-0.000061	-3.597390
4390.000000	-0.188422	-0.000061	-3.597390
4391.000000	-0.188439	-0.000061	-3.597390
4392.000000	-0.188456	-0.000061	-3.597390
4393.000000	-0.188473	-0.000061	-3.597390
4394.000000	-0.188490	-0.000061	-3.597390
4395.000000	-0.188507	-0.000062	-3.597390
4396.000000	-0.188524	-0.000062	-3.597390
4397.000000	-0.188542	-0.000062	-3.597390
4398.000000	-0.188561	-0.000071	-3.597390
4399.000000	-0.188583	-0.000077	-3.597390
4400.000000	-0.188602	-0.000069	-3.597390
4401.000000	-0.188621	-0.000069	-3.597390
4402.000000	-0.188638	-0.000063	-3.597390
4403.000000	-0.188656	-0.000063	-3.597390
4404.000000	-0.188673	-0.000063	-3.597390
4405.000000	-0.188695	-0.000078	-3.597390
4406.000000	-0.188717	-0.000079	-3.597390
4407.000000	-0.188739	-0.000079	-3.597390
4408.000000	-0.188761	-0.000079	-3.597390
4409.000000	-0.188782	-0.000078	-3.597390
4410.000000	-0.188804	-0.000077	-3.597390
4411.000000	-0.188825	-0.000077	-3.597390
4412.000000	-0.188847	-0.000077	-3.597390
4413.000000	-0.188868	-0.000077	-3.597390
4414.000000	-0.188889	-0.000077	-3.597390
4415.000000	-0.188911	-0.000076	-3.597390
4416.000000	-0.188932	-0.000075	-3.597390
4417.000000	-0.188952	-0.000075	-3.597390
4418.000000	-0.188973	-0.000075	-3.597390
4419.000000	-0.188994	-0.000075	-3.597390
4420.000000	-0.189015	-0.000075	-3.597390
4421.000000	-0.189036	-0.000074	-3.597390
4422.000000	-0.189056	-0.000074	-3.597390
4423.000000	-0.189076	-0.000074	-3.597390
4424.000000	-0.189097	-0.000074	-3.597390
4425.000000	-0.189117	-0.000074	-3.597390
4426.000000	-0.189137	-0.000072	-3.597390
4427.000000	-0.189157	-0.000072	-3.597390
4428.000000	-0.189178	-0.000073	-3.597390
4429.000000	-0.189198	-0.000073	-3.597390
4430.000000	-0.189218	-0.000073	-3.597390
4431.000000	-0.189239	-0.000074	-3.597390
4432.000000	-0.189259	-0.000075	-3.597390
4433.000000	-0.189281	-0.000076	-3.597390
4434.000000	-0.189302	-0.000076	-3.597390
4435.000000	-0.189323	-0.000076	-3.597390
4436.000000	-0.189344	-0.000076	-3.597390
4437.000000	-0.189365	-0.000077	-3.597390
4438.000000	-0.189387	-0.000077	-3.597390
4439.000000	-0.189408	-0.000078	-3.597390
4440.000000	-0.189430	-0.000078	-3.597390
4441.000000	-0.189449	-0.000068	-3.597390
4442.000000	-0.189468	-0.000069	-3.597390
4443.000000	-0.189490	-0.000079	-3.597390
4444.000000	-0.189512	-0.000077	-3.597390
4445.000000	-0.189532	-0.000072	-3.597390
4446.000000	-0.189553	-0.000076	-3.597390
4447.000000	-0.189574	-0.000077	-3.597390
4448.000000	-0.189595	-0.000075	-3.597390
4449.000000	-0.189616	-0.000075	-3.597390
4450.000000	-0.189636	-0.000073	-3.597390
4451.000000	-0.189659	-0.000083	-3.597390
4452.000000	-0.189679	-0.000070	-3.597390
4453.000000	-0.189698	-0.000069	-3.597390
4454.000000	-0.189717	-0.000067	-3.597390
4455.000000	-0.189735	-0.000067	-3.597390
4456.000000	-0.189754	-0.000066	-3.597390
4457.000000	-0.189772	-0.000066	-3.597390
4458.000000	-0.189790	-0.000066	-3.597390
4459.000000	-0.189809	-0.000066	-3.597390
4460.000000	-0.189827	-0.000066	-3.597390
4461.000000	-0.189846	-0.000067	-3.597390
4462.000000	-0.189868	-0.000079	-3.597390
4463.000000	-0.189889	-0.000078	-3.597390
4464.000000	-0.189910	-0.000076	-3.597390
4465.000000	-0.189931	-0.000076	-3.597390
4466.000000	-0.189952	-0.000075	-3.597390
4467.000000	-0.189973	-0.000076	-3.597390
4468.000000	-0.189994	-0.000076	-3.597390
4469.000000	-0.190015	-0.000076	-3.597390
4470.000000	-0.190036	-0.000076	-3.597390
4471.000000	-0.190058	-0.000076	-3.597390
4472.000000	-0.190078	-0.000076	-3.597390
4473.000000	-0.190099	-0.000076	-3.597390
4474.000000	-0.190120	-0.000076	-3.597390
4475.000000	-0.190141	-0.000075	-3.597390
4476.000000	-0.190162	-0.000076	-3.597390
4477.000000	-0.190183	-0.000076	-3.597390
4478.000000	-0.190204	-0.000076	-3.597390
4479.000000	-0.190224	-0.000072	-3.597390
4480.000000	-0.190245	-0.000074	-3.597390
4481.000000	-0.190266	-0.000077	-3.597390
4482.000000	-0.190289	-0.000080	-3.597390
4483.000000	-0.190310	-0.000078	-3.597390
4484.000000	-0.190332	-0.000078	-3.597390
4485.000000	-0.190354	-0.000078	-3.597390
4486.000000	-0.190376	-0.000079	-3.597390
4487.000000	-0.190398	-0.000079	-3.597390
4488.000000	-0.190420	-0.000081	-3.597390
4489.000000	-0.190443	-0.000082	-3.597390
4490.000000	-0.190465	-0.000079	-3.597390
4491.000000	-0.190487	-0.000080	-3.597390
4492.000000	-0.190509	-0.000080	-3.597390
4493.000000	-0.190532	-0.000081	-3.597390
4494.000000	-0.190554	-0.000079	-3.597390
4495.000000	-0.190577	-0.000083	-3.597390
4496.000000	-0.190600	-0.000082	-3.597390
4497.000000	-0.190622	-0.000082	-3.597390
4498.000000	-0.190644	-0.000079	-3.597390
4499.000000	-0.190664	-0.000069	-3.597390
4500.000000	-0.190688	-0.000086	-3.597390
4501.000000	-0.190711	-0.000085	-3.597390
4502.000000	-0.190735	-0.000085	-3.597390
4503.000000	-0.190758	-0.000084	-3.597390
4504.000000	-0.190781	-0.000084	-3.597390
4505.000000	-0.190805	-0.000083	-3.597390
4506.000000	-0.190828	-0.000083	-3.597390
4507.000000	-0.190851	-0.000083	-3.597390
4508.000000	-0.190874	-0.000083	-3.597390
4509.000000	-0.190897	-0.000083	-3.597390
4510.000000	-0.190920	-0.000083	-3.597390
4511.000000	-0.190943	-0.000083	-3.597390
4512.000000	-0.190966	-0.000083	-3.597390
4513.000000	-0.190989	-0.000083	-3.597390
4514.000000	-0.191012	-0.000082	-3.597390
4515.000000	-0.191035	-0.000083	-3.597390
4516.000000	-0.191058	-0.000083	-3.597390
4517.000000	-0.191081	-0.000083	-3.597390
4518.000000	-0.191104	-0.000083	-3.597390
4519.000000	-0.191128	-0.000083	-3.597390
4520.000000	-0.191151	-0.000083	-3.597390
4521.000000	-0.191173	-0.000082	-3.597390
4522.000000	-0.191196	-0.000082	-3.597390
4523.000000	-0.191219	-0.000083	-3.597390
4524.000000	-0.191242	-0.000082	-3.597390
4525.000000	-0.191265	-0.000082	-3.597390
4526.000000	-0.191288	-0.000081	-3.597390
4527.000000	-0.191311	-0.000083	-3.597390
4528.000000	-0.191334	-0.000083	-3.597390
4529.000000	-0.191357	-0.000083	-3.597390
4530.000000	-0.191379	-0.000082	-3.597390
4531.000000	-0.191402	-0.000082	-3.597390
4532.000000	-0.191425	-0.000082	-3.597390
4533.000000	-0.191448	-0.000082	-3.597390
4534.000000	-0.191471	-0.000082	-3.597390
4535.000000	-0.191493	-0.000082	-3.597390
4536.000000	-0.191516	-0.000082	-3.597390
4537.000000	-0.191539	-0.000082	-3.597390
4538.000000	-0.191562	-0.000082	-3.597390
4539.000000	-0.191584	-0.000082	-3.597390
4540.000000	-0.191607	-0.000082	-3.597390
4541.000000	-0.191630	-0.000081	-3.597390
4542.000000	-0.191652	-0.000081	-3.597390
4543.000000	-0.191675	-0.000081	-3.597390
4544.000000	-0.191697	-0.000081	-3.597390
4545.000000	-0.191719	-0.000080	-3.597390
4546.000000	-0.191742	-0.000080	-3.597390
4547.000000	-0.191764	-0.000079	-3.597390
4548.000000	-0.191785	-0.000078	-3.597390
4549.000000	-0.191807	-0.000078	-3.597390
4550.000000	-0.191829	-0.000080	-3.597390
4551.000000	-0.191852	-0.000080	-3.597390
4552.000000	-0.191874	-0.000080	-3.597390
4553.000000	-0.191896	-0.000080	-3.597390
4554.000000	-0.191918	-0.000080	-3.597390
4555.000000	-0.191940	-0.000079	-3.597390
4556.000000	-0.191962	-0.000079	-3.597390
4557.000000	-0.191984	-0.000080	-3.597390
4558.000000	-0.192006	-0.000079	-3.597390
4559.000000	-0.192028	-0.000079	-3.597390
4560.000000	-0.192050	-0.000079	-3.597390
4561.000000	-0.192072	-0.000079	-3.597390
4562.000000	-0.192094	-0.000079	-3.597390
4563.000000	-0.192116	-0.000079	-3.597390
4564.000000	-0.192138	-0.000079	-3.597390
4565.000000	-0.192160	-0.000079	-3.597390
4566.000000	-0.192182	-0.000079	-3.597390
4567.000000	-0.192204	-0.000079	-3.597390
4568.000000	-0.192225	-0.000079	-3.597390
4569.000000	-0.192247	-0.000079	-3.597390
4570.000000	-0.192269	-0.000079	-3.597390
4571.000000	-0.192291	-0.000079	-3.597390
4572.000000	-0.192313	-0.000078	-3.597390
4573.000000	-0.192335	-0.000079	-3.597390
4574.000000	-0.192356	-0.000079	-3.597390
4575.000000	-0.192378	-0.000079	-3.597390
4576.000000	-0.192400	-0.000079	-3.597390
4577.000000	-0.192422	-0.000079	-3.597390
4578.000000	-0.192445	-0.000080	-3.597390
4579.000000	-0.192467	-0.000079	-3.597390
4580.000000	-0.192489	-0.000079	-3.597390
4581.000000	-0.192511	-0.000079	-3.597390
4582.000000	-0.192533	-0.000079	-3.597390
4583.000000	-0.192555	-0.000079	-3.597390
4584.000000	-0.192577	-0.000079	-3.597390
4585.000000	-0.192599	-0.000079	-3.597390
4586.000000	-0.192620	-0.000078	-3.597390
4587.000000	-0.192642	-0.000078	-3.597390
4588.000000	-0.192664	-0.000078	-3.597390
4589.000000	-0.192685	-0.000078	-3.597390
4590.000000	-0.192707	-0.000078	-3.597390
4591.000000	-0.192728	-0.000078	-3.597390
4592.000000	-0.192750	-0.000078	-3.597390
4593.000000	-0.192771	-0.000077	-3.597390
4594.000000	-0.192793	-0.000077	-3.597390
4595.000000	-0.192814	-0.000076	-3.597390
4596.000000	-0.192835	-0.000076	-3.597390
4597.000000	-0.192856	-0.000074	-3.597390
4598.000000	-0.192877	-0.000076	-3.597390
4599.000000	-0.192898	-0.000077	-3.597390
4600.000000	-0.192920	-0.000077	-3.597390
4601.000000	-0.192941	-0.000078	-3.597390
4602.000000	-0.192963	-0.000077	-3.597390
4603.000000	-0.192984	-0.000077	-3.597390
4604.000000	-0.193005	-0.000077	-3.597390
4605.000000	-0.193027	-0.000077	-3.597390
4606.000000	-0.193048	-0.000077	-3.597390
4607.000000	-0.193070	-0.000078	-3.597390
4608.000000	-0.193091	-0.000078	-3.597390
4609.000000	-0.193111	-0.000072	-3.597390
4610.000000	-0.193131	-0.000072	-3.597390
4611.000000	-0.193151	-0.000072	-3.597390
4612.000000	-0.193170	-0.000068	-3.597390
4613.000000	-0.193188	-0.000064	-3.597390
4614.000000	-0.193208	-0.000073	-3.597390
4615.000000	-0.193228	-0.000073	-3.597390
4616.000000	-0.193248	-0.000070	-3.597390
4617.000000	-0.193266	-0.000065	-3.597390
4618.000000	-0.193286	-0.000072	-3.597390
4619.000000	-0.193304	-0.000064	-3.597390
4620.000000	-0.193323	-0.000070	-3.597390
4621.000000	-0.193342	-0.000067	-3.597390
4622.000000	-0.193359	-0.000063	-3.597390
4623.000000	-0.193377	-0.000062	-3.597390
4624.000000	-0.193394	-0.000062	-3.597390
4625.000000	-0.193411	-0.000062	-3.597390
4626.000000	-0.193429	-0.000062	-3.597390
4627.000000	-0.193446	-0.000062	-3.597390
4628.000000	-0.193463	-0.000062	-3.597390
4629.000000	-0.193481	-0.000062	-3.597390
4630.000000	-0.193498	-0.000062	-3.597390
4631.000000	-0.193515	-0.000062	-3.597390
4632.000000	-0.193532	-0.000062	-3.597390
4633.000000	-0.193550	-0.000062	-3.597390
4634.000000	-0.193567	-0.000062	-3.597390
4635.000000	-0.193584	-0.000062	-3.597390
4636.000000	-0.193601	-0.000062	-3.597390
4637.000000	-0.193619	-0.000062	-3.597390
4638.000000	-0.193636	-0.000062	-3.597390
4639.000000	-0.193653	-0.000062	-3.597390
4640.000000	-0.193673	-0.000071	-3.597390
4641.000000	-0.193694	-0.000076	-3.597390
4642.000000	-0.193714	-0.000074	-3.597390
4643.000000	-0.193734	-0.000072	-3.597390
4644.000000	-0.193754	-0.000071	-3.597390
4645.000000	-0.193774	-0.000072	-3.597390
4646.000000	-0.193795	-0.000074	-3.597390
4647.000000	-0.193815	-0.000074	-3.597390
4648.000000	-0.193836	-0.000074	-3.597390
4649.000000	-0.193856	-0.000074	-3.597390
4650.000000	-0.193877	-0.000074	-3.597390
4651.000000	-0.193896	-0.000070	-3.597390
4652.000000	-0.193917	-0.000075	-3.597390
4653.000000	-0.193938	-0.000073	-3.597390
4654.000000	-0.193958	-0.000073	-3.597390
4655.000000	-0.193978	-0.000073	-3.597390
4656.000000	-0.193998	-0.000073	-3.597390
4657.000000	-0.194019	-0.000074	-3.597390
4658.000000	-0.194039	-0.000073	-3.597390
4659.000000	-0.194060	-0.000074	-3.597390
4660.000000	-0.194080	-0.000074	-3.597390
4661.000000	-0.194101	-0.000074	-3.597390
4662.000000	-0.194121	-0.000074	-3.597390
4663.000000	-0.194142	-0.000074	-3.597390
4664.000000	-0.194162	-0.000074	-3.597390
4665.000000	-0.194183	-0.000074	-3.597390
4666.000000	-0.194202	-0.000071	-3.597390
4667.000000	-0.194223	-0.000075	-3.597390
4668.000000	-0.194244	-0.000075	-3.597390
4669.000000	-0.194265	-0.000074	-3.597390
4670.000000	-0.194285	-0.000074	-3.597390
4671.000000	-0.194306	-0.000074	-3.597390
4672.000000	-0.194326	-0.000074	-3.597390
4673.000000	-0.194347	-0.000074	-3.597390
4674.000000	-0.194367	-0.000074	-3.597390
4675.000000	-0.194388	-0.000074	-3.597390
4676.000000	-0.194409	-0.000074	-3.597390
4677.000000	-0.194429	-0.000074	-3.597390
4678.000000	-0.194450	-0.000074	-3.597390
4679.000000	-0.194469	-0.000070	-3.597390
4680.000000	-0.194489	-0.000071	-3.597390
4681.000000	-0.194509	-0.000072	-3.597390
4682.000000	-0.194529	-0.000072	-3.597390
4683.000000	-0.194549	-0.000072	-3.597390
4684.000000	-0.194569	-0.000072	-3.597390
4685.000000	-0.194589	-0.000072	-3.597390
4686.000000	-0.194609	-0.000072	-3.597390
4687.000000	-0.194629	-0.000072	-3.597390
4688.000000	-0.194649	-0.000073	-3.597390
4689.000000	-0.194669	-0.000073	-3.597390
4690.000000	-0.194690	-0.000073	-3.597390
4691.000000	-0.194710	-0.000073	-3.597390
4692.000000	-0.194730	-0.000073	-3.597390
4693.000000	-0.194750	-0.000073	-3.597390
4694.000000	-0.194771	-0.000073	-3.597390
4695.000000	-0.194792	-0.000075	-3.597390
4696.000000	-0.194812	-0.000075	-3.597390
4697.000000	-0.194833	-0.000076	-3.597390
4698.000000	-0.194854	-0.000075	-3.597390
4699.000000	-0.194875	-0.000075	-3.597390
4700.000000	-0.194895	-0.000073	-3.597390
4701.000000	-0.194915	-0.000072	-3.597390
4702.000000	-0.194935	-0.000072	-3.597390
4703.000000	-0.194959	-0.000084	-3.597390
4704.000000	-0.194983	-0.000087	-3.597390
4705.000000	-0.195007	-0.000089	-3.597390
4706.000000	-0.195032	-0.000089	-3.597390
4707.000000	-0.195057	-0.000090	-3.597390
4708.000000	-0.195082	-0.000091	-3.597390
4709.000000	-0.195108	-0.000091	-3.597390
4710.000000	-0.195132	-0.000089	-3.597390
4711.000000	-0.195157	-0.000089	-3.597390
4712.000000	-0.195182	-0.000090	-3.597390
4713.000000	-0.195207	-0.000090	-3.597390
4714.000000	-0.195233	-0.000092	-3.597390
4715.000000	-0.195258	-0.000093	-3.597390
4716.000000	-0.195284	-0.000093	-3.597390
4717.000000	-0.195310	-0.000092	-3.597390
4718.000000	-0.195336	-0.000093	-3.597390
4719.000000	-0.195362	-0.000093	-3.597390
4720.000000	-0.195387	-0.000093	-3.597390
4721.000000	-0.195413	-0.000093	-3.597390
4722.000000	-0.195439	-0.000093	-3.597390
4723.000000	-0.195465	-0.000093	-3.597390
4724.000000	-0.195491	-0.000094	-3.597390
4725.000000	-0.195517	-0.000094	-3.597390
4726.000000	-0.195543	-0.000094	-3.597390
4727.000000	-0.195569	-0.000094	-3.597390
4728.000000	-0.195595	-0.000094	-3.597390
4729.000000	-0.195622	-0.000094	-3.597390
4730.000000	-0.195648	-0.000094	-3.597390
4731.000000	-0.195674	-0.000094	-3.597390
4732.000000	-0.195700	-0.000093	-3.597390
4733.000000	-0.195726	-0.000093	-3.597390
4734.000000	-0.195751	-0.000093	-3.597390
4735.000000	-0.195777	-0.000094	-3.597390
4736.000000	-0.195803	-0.000094	-3.597390
4737.000000	-0.195829	-0.000092	-3.597390
4738.000000	-0.195855	-0.000093	-3.597390
4739.000000	-0.195881	-0.000093	-3.597390
4740.000000	-0.195907	-0.000093	-3.597390
4741.000000	-0.195933	-0.000093	-3.597390
4742.000000	-0.195958	-0.000092	-3.597390
4743.000000	-0.195984	-0.000093	-3.597390
4744.000000	-0.196010	-0.000093	-3.597390
4745.000000	-0.196036	-0.000093	-3.597390
4746.000000	-0.196062	-0.000093	-3.597390
4747.000000	-0.196088	-0.000094	-3.597390
4748.000000	-0.196114	-0.000094	-3.597390
4749.000000	-0.196140	-0.000094	-3.597390
4750.000000	-0.196166	-0.000093	-3.597390
4751.000000	-0.196192	-0.000094	-3.597390
4752.000000	-0.196218	-0.000094	-3.597390
4753.000000	-0.196244	-0.000094	-3.597390
4754.000000	-0.196270	-0.000094	-3.597390
4755.000000	-0.196296	-0.000094	-3.597390
4756.000000	-0.196322	-0.000094	-3.597390
4757.000000	-0.196348	-0.000094	-3.597390
4758.000000	-0.196374	-0.000094	-3.597390
4759.000000	-0.196400	-0.000094	-3.597390
4760.000000	-0.196427	-0.000094	-3.597390
4761.000000	-0.196453	-0.000094	-3.597390
4762.000000	-0.196479	-0.000094	-3.597390
4763.000000	-0.196505	-0.000094	-3.597390
4764.000000	-0.196531	-0.000094	-3.597390
4765.000000	-0.196557	-0.000094	-3.597390
4766.000000	-0.196583	-0.000094	-3.597390
4767.000000	-0.196609	-0.000092	-3.597390
4768.000000	-0.196628	-0.000071	-3.597390
4769.000000	-0.196656	-0.000100	-3.597390
4770.000000	-0.196683	-0.000096	-3.597390
4771.000000	-0.196709	-0.000095	-3.597390
4772.000000	-0.196735	-0.000094	-3.597390
4773.000000	-0.196762	-0.000094	-3.597390
4774.000000	-0.196788	-0.000094	-3.597390
4775.000000	-0.196808	-0.000074	-3.597390
4776.000000	-0.196827	-0.000068	-3.597390
4777.000000	-0.196845	-0.000066	-3.597390
4778.000000	-0.196864	-0.000068	-3.597390
4779.000000	-0.196891	-0.000095	-3.597390
4780.000000	-0.196917	-0.000095	-3.597390
4781.000000	-0.196943	-0.000093	-3.597390
4782.000000	-0.196968	-0.000092	-3.597390
4783.000000	-0.196994	-0.000091	-3.597390
4784.000000	-0.197019	-0.000091	-3.597390
4785.000000	-0.197044	-0.000090	-3.597390
4786.000000	-0.197070	-0.000091	-3.597390
4787.000000	-0.197096	-0.000094	-3.597390
4788.000000	-0.197121	-0.000092	-3.597390
4789.000000	-0.197147	-0.000092	-3.597390
4790.000000	-0.197173	-0.000093	-3.597390
4791.000000	-0.197198	-0.000093	-3.597390
4792.000000	-0.197224	-0.000093	-3.597390
4793.000000	-0.197248	-0.000086	-3.597390
4794.000000	-0.197274	-0.000095	-3.597390
4795.000000	-0.197300	-0.000092	-3.597390
4796.000000	-0.197326	-0.000093	-3.597390
4797.000000	-0.197352	-0.000093	-3.597390
4798.000000	-0.197378	-0.000093	-3.597390
4799.000000	-0.197403	-0.000093	-3.597390
4800.000000	-0.197429	-0.000092	-3.597390
4801.000000	-0.197451	-0.000080	-3.597390
4802.000000	-0.197473	-0.000080	-3.597390
4803.000000	-0.197498	-0.000088	-3.597390
4804.000000	-0.197525	-0.000096	-3.597390
4805.000000	-0.197551	-0.000094	-3.597390
4806.000000	-0.197576	-0.000092	-3.597390
4807.000000	-0.197602	-0.000094	-3.597390
4808.000000	-0.197627	-0.000087	-3.597390
4809.000000	-0.197653	-0.000093	-3.597390
4810.000000	-0.197678	-0.000090	-3.597390
4811.000000	-0.197703	-0.000091	-3.597390
4812.000000	-0.197728	-0.000091	-3.597390
4813.000000	-0.197753	-0.000090	-3.597390
4814.000000	-0.197779	-0.000090	-3.597390
4815.000000	-0.197802	-0.000086	-3.597390
4816.000000	-0.197822	-0.000071	-3.597390
4817.000000	-0.197841	-0.000067	-3.597390
4818.000000	-0.197858	-0.000061	-3.597390
4819.000000	-0.197874	-0.000061	-3.597390
4820.000000	-0.197891	-0.000060	-3.597390
4821.000000	-0.197908	-0.000062	-3.597390
4822.000000	-0.197926	-0.000062	-3.597390
4823.000000	-0.197943	-0.000062	-3.597390
4824.000000	-0.197960	-0.000062	-3.597390
4825.000000	-0.197977	-0.000061	-3.597390
4826.000000	-0.197994	-0.000061	-3.597390
4827.000000	-0.198011	-0.000061	-3.597390
4828.000000	-0.198028	-0.000061	-3.597390
4829.000000	-0.198045	-0.000061	-3.597390
4830.000000	-0.198062	-0.000061	-3.597390
4831.000000	-0.198079	-0.000061	-3.597390
4832.000000	-0.198096	-0.000061	-3.597390
4833.000000	-0.198113	-0.000061	-3.597390
4834.000000	-0.198130	-0.000061	-3.597390
4835.000000	-0.198146	-0.000058	-3.597390
4836.000000	-0.198162	-0.000058	-3.597390
4837.000000	-0.198179	-0.000060	-3.597390
4838.000000	-0.198195	-0.000060	-3.597390
4839.000000	-0.198212	-0.000060	-3.597390
4840.000000	-0.198228	-0.000059	-3.597390
4841.000000	-0.198245	-0.000060	-3.597390
4842.000000	-0.198262	-0.000060	-3.597390
4843.000000	-0.198278	-0.000060	-3.597390
4844.000000	-0.198295	-0.000060	-3.597390
4845.000000	-0.198311	-0.000060	-3.597390
4846.000000	-0.198328	-0.000060	-3.597390
4847.000000	-0.198345	-0.000060	-3.597390
4848.000000	-0.198361	-0.000060	-3.597390
4849.000000	-0.198378	-0.000060	-3.597390
4850.000000	-0.198394	-0.000060	-3.597390
4851.000000	-0.198411	-0.000059	-3.597390
4852.000000	-0.198427	-0.000059	-3.597390
4853.000000	-0.198444	-0.000060	-3.597390
4854.000000	-0.198460	-0.000060	-3.597390
4855.000000	-0.198477	-0.000060	-3.597390
4856.000000	-0.198494	-0.000060	-3.597390
4857.000000	-0.198511	-0.000061	-3.597390
4858.000000	-0.198527	-0.000060	-3.597390
4859.000000	-0.198544	-0.000060	-3.597390
4860.000000	-0.198561	-0.000060	-3.597390
4861.000000	-0.198578	-0.000060	-3.597390
4862.000000	-0.198594	-0.000060	-3.597390
4863.000000	-0.198611	-0.000060	-3.597390
4864.000000	-0.198628	-0.000060	-3.597390
4865.000000	-0.198645	-0.000060	-3.597390
4866.000000	-0.198661	-0.000060	-3.597390
4867.000000	-0.198678	-0.000060	-3.597390
4868.000000	-0.198695	-0.000060	-3.597390
4869.000000	-0.198712	-0.000060	-3.597390
4870.000000	-0.198729	-0.000060	-3.597390
4871.000000	-0.198745	-0.000060	-3.597390
4872.000000	-0.198762	-0.000061	-3.597390
4873.000000	-0.198779	-0.000062	-3.597390
4874.000000	-0.198796	-0.000062	-3.597390
4875.000000	-0.198814	-0.000062	-3.597390
4876.000000	-0.198831	-0.000062	-3.597390
4877.000000	-0.198848	-0.000062	-3.597390
4878.000000	-0.198865	-0.000061	-3.597390
4879.000000	-0.198882	-0.000061	-3.597390
4880.000000	-0.198899	-0.000061	-3.597390
4881.000000	-0.198916	-0.000061	-3.597390
4882.000000	-0.198933	-0.000061	-3.597390
4883.000000	-0.198950	-0.000061	-3.597390
4884.000000	-0.198966	-0.000058	-3.597390
4885.000000	-0.198982	-0.000060	-3.597390
4886.000000	-0.198999	-0.000060	-3.597390
4887.000000	-0.199015	-0.000058	-3.597390
4888.000000	-0.199031	-0.000058	-3.597390
4889.000000	-0.199048	-0.000059	-3.597390
4890.000000	-0.199064	-0.000059	-3.597390
4891.000000	-0.199081	-0.000062	-3.597390
4892.000000	-0.199098	-0.000061	-3.597390
4893.000000	-0.199115	-0.000061	-3.597390
4894.000000	-0.199132	-0.000061	-3.597390
4895.000000	-0.199149	-0.000061	-3.597390
4896.000000	-0.199166	-0.000060	-3.597390
4897.000000	-0.199182	-0.000060	-3.597390
4898.000000	-0.199199	-0.000061	-3.597390
4899.000000	-0.199216	-0.000061	-3.597390
4900.000000	-0.199233	-0.000061	-3.597390
4901.000000	-0.199250	-0.000061	-3.597390
4902.000000	-0.199267	-0.000061	-3.597390
4903.000000	-0.199284	-0.000060	-3.597390
4904.000000	-0.199300	-0.000060	-3.597390
4905.000000	-0.199317	-0.000060	-3.597390
4906.000000	-0.199334	-0.000060	-3.597390
4907.000000	-0.199350	-0.000060	-3.597390
4908.000000	-0.199367	-0.000058	-3.597390
4909.000000	-0.199383	-0.000057	-3.597390
4910.000000	-0.199399	-0.000059	-3.597390
4911.000000	-0.199415	-0.000059	-3.597390
4912.000000	-0.199431	-0.000058	-3.597390
4913.000000	-0.199449	-0.000062	-3.597390
4914.000000	-0.199465	-0.000060	-3.597390
4915.000000	-0.199482	-0.000061	-3.597390
4916.000000	-0.199499	-0.000061	-3.597390
4917.000000	-0.199515	-0.000060	-3.597390
4918.000000	-0.199532	-0.000060	-3.597390
4919.000000	-0.199549	-0.000060	-3.597390
4920.000000	-0.199565	-0.000060	-3.597390
4921.000000	-0.199582	-0.000059	-3.597390
4922.000000	-0.199598	-0.000060	-3.597390
4923.000000	-0.199615	-0.000060	-3.597390
4924.000000	-0.199631	-0.000060	-3.597390
4925.000000	-0.199648	-0.000059	-3.597390
4926.000000	-0.199664	-0.000059	-3.597390
4927.000000	-0.199681	-0.000059	-3.597390
4928.000000	-0.199697	-0.000059	-3.597390
4929.000000	-0.199714	-0.000059	-3.597390
4930.000000	-0.199730	-0.000059	-3.597390
